,Iteration,Time,Fitness,FEvals,Temperature,max_iters
1051,1051,0.7252082000049995,127.0,1799.0,10,4096
1052,1052,0.7262599000096088,127.0,1800.0,10,4096
1053,1053,0.727312900009565,127.0,1801.0,10,4096
1054,1054,0.7283695000078296,127.0,1802.0,10,4096
1055,1055,0.7294265999953495,127.0,1803.0,10,4096
1056,1056,0.7304830000066431,127.0,1804.0,10,4096
1057,1057,0.7316043000028003,127.0,1806.0,10,4096
1058,1058,0.7327193000091938,127.0,1808.0,10,4096
1059,1059,0.7338354999956209,127.0,1810.0,10,4096
1060,1060,0.7349278000037884,127.0,1811.0,10,4096
1061,1061,0.7360044000088237,127.0,1812.0,10,4096
1062,1062,0.7370706000074279,127.0,1813.0,10,4096
1063,1063,0.7381272000056924,127.0,1814.0,10,4096
1064,1064,0.7391895000037039,127.0,1815.0,10,4096
1065,1065,0.7402505000063684,127.0,1816.0,10,4096
1066,1066,0.741382899999735,127.0,1818.0,10,4096
1067,1067,0.7424568999995245,127.0,1819.0,10,4096
1068,1068,0.7435248999972828,127.0,1820.0,10,4096
1069,1069,0.7446548000007169,127.0,1822.0,10,4096
1070,1070,0.7457205999962753,127.0,1823.0,10,4096
1071,1071,0.7468487000005553,127.0,1825.0,10,4096
1072,1072,0.7479137000045739,127.0,1826.0,10,4096
1073,1073,0.7489887999981875,127.0,1827.0,10,4096
1074,1074,0.7504526999982772,128.0,1829.0,10,4096
1075,1075,0.752488700003596,128.0,1830.0,10,4096
1076,1076,0.7550948999996763,128.0,1831.0,10,4096
1077,1077,0.7566506000002846,128.0,1832.0,10,4096
1078,1078,0.7578233999956865,128.0,1833.0,10,4096
1079,1079,0.759061600008863,128.0,1835.0,10,4096
1080,1080,0.760275399996317,128.0,1837.0,10,4096
1081,1081,0.7614777999988291,128.0,1839.0,10,4096
1082,1082,0.762681899999734,128.0,1841.0,10,4096
1083,1083,0.7638194000028307,128.0,1842.0,10,4096
1084,1084,0.7650645999965491,128.0,1843.0,10,4096
1085,1085,0.766240500001004,128.0,1844.0,10,4096
1086,1086,0.7673600999987684,128.0,1845.0,10,4096
1087,1087,0.7684712000045693,128.0,1846.0,10,4096
1088,1088,0.7696284999983618,128.0,1848.0,10,4096
1089,1089,0.7707177999982378,128.0,1849.0,10,4096
1090,1090,0.7718070999981137,128.0,1850.0,10,4096
1091,1091,0.7729171999963,129.0,1852.0,10,4096
1092,1092,0.7739712000038708,129.0,1853.0,10,4096
1093,1093,0.7750258000014583,129.0,1854.0,10,4096
1094,1094,0.7761584999971092,129.0,1855.0,10,4096
1095,1095,0.7772695000021486,129.0,1856.0,10,4096
1096,1096,0.7783957000065129,129.0,1858.0,10,4096
1097,1097,0.779465400002664,129.0,1859.0,10,4096
1098,1098,0.7806565000064438,129.0,1861.0,10,4096
1099,1099,0.7818040999991354,129.0,1863.0,10,4096
1100,1100,0.7828640000079758,129.0,1864.0,10,4096
1101,1101,0.7839275000005728,129.0,1865.0,10,4096
1102,1102,0.7850656000082381,129.0,1867.0,10,4096
1103,1103,0.7861955999978818,129.0,1869.0,10,4096
1104,1104,0.7872598999965703,129.0,1870.0,10,4096
1105,1105,0.7883255000051577,129.0,1871.0,10,4096
1106,1106,0.7893903000076534,129.0,1872.0,10,4096
1107,1107,0.7904632999998285,129.0,1873.0,10,4096
1108,1108,0.7915292999969097,129.0,1874.0,10,4096
1109,1109,0.7926128999970388,129.0,1875.0,10,4096
1110,1110,0.7937506000016583,129.0,1877.0,10,4096
1111,1111,0.7948839000018779,129.0,1878.0,10,4096
1112,1112,0.7960614000039641,129.0,1880.0,10,4096
1113,1113,0.7972050999960629,129.0,1882.0,10,4096
1114,1114,0.7982833999994909,129.0,1883.0,10,4096
1115,1115,0.7993603000068106,129.0,1884.0,10,4096
1116,1116,0.8004361000057543,129.0,1885.0,10,4096
1117,1117,0.8015200000081677,129.0,1886.0,10,4096
1118,1118,0.802601000003051,129.0,1887.0,10,4096
1119,1119,0.8036798999964958,129.0,1888.0,10,4096
1120,1120,0.8047554000077071,129.0,1889.0,10,4096
1121,1121,0.8059036000049673,129.0,1891.0,10,4096
1122,1122,0.8070498000015505,129.0,1893.0,10,4096
1123,1123,0.8082040000008419,129.0,1895.0,10,4096
1124,1124,0.8093476000067312,129.0,1896.0,10,4096
1125,1125,0.8108822000067448,129.0,1897.0,10,4096
1126,1126,0.8120051000005333,129.0,1898.0,10,4096
1127,1127,0.8131111999973655,129.0,1899.0,10,4096
1128,1128,0.8142117999959737,129.0,1900.0,10,4096
1129,1129,0.8153645999991568,129.0,1902.0,10,4096
1130,1130,0.8164527000044473,129.0,1903.0,10,4096
1131,1131,0.8175518000061857,129.0,1904.0,10,4096
1132,1132,0.8186396999954013,129.0,1905.0,10,4096
1133,1133,0.8197252999962075,129.0,1906.0,10,4096
1134,1134,0.8208793000085279,129.0,1908.0,10,4096
1135,1135,0.8219764000095893,129.0,1909.0,10,4096
1136,1136,0.8230699999985518,129.0,1910.0,10,4096
1137,1137,0.8241665999958059,129.0,1911.0,10,4096
1138,1138,0.8254873999976553,129.0,1912.0,10,4096
1139,1139,0.8268112000077963,129.0,1914.0,10,4096
1140,1140,0.8281589999969583,129.0,1916.0,10,4096
1141,1141,0.8294138000055682,129.0,1917.0,10,4096
1142,1142,0.8306697000080021,129.0,1918.0,10,4096
1143,1143,0.8319207000022288,129.0,1919.0,10,4096
1144,1144,0.8331684000004316,129.0,1920.0,10,4096
1145,1145,0.8344228000059957,129.0,1921.0,10,4096
1146,1146,0.8357687999960035,129.0,1923.0,10,4096
1147,1147,0.8371307000052184,129.0,1925.0,10,4096
1148,1148,0.8384761000052094,129.0,1927.0,10,4096
1149,1149,0.8399059000075795,129.0,1929.0,10,4096
1150,1150,0.8410598000045866,129.0,1930.0,10,4096
1151,1151,0.8421789999993052,129.0,1931.0,10,4096
1152,1152,0.8433052000036696,129.0,1932.0,10,4096
1153,1153,0.8444214000046486,129.0,1933.0,10,4096
1154,1154,0.8455376000056276,129.0,1934.0,10,4096
1155,1155,0.8466590000025462,129.0,1935.0,10,4096
1156,1156,0.8477831000054721,129.0,1936.0,10,4096
1157,1157,0.8489009000040824,129.0,1937.0,10,4096
1158,1158,0.8500062000093749,129.0,1938.0,10,4096
1159,1159,0.8511787000024924,129.0,1940.0,10,4096
1160,1160,0.8523086000059266,129.0,1941.0,10,4096
1161,1161,0.8534291999967536,129.0,1942.0,10,4096
1162,1162,0.8546247000049334,129.0,1943.0,10,4096
1163,1163,0.8558497000049101,129.0,1944.0,10,4096
1164,1164,0.8570288000046276,129.0,1946.0,10,4096
1165,1165,0.8581452000071295,129.0,1947.0,10,4096
1166,1166,0.8593983000027947,131.0,1949.0,10,4096
1167,1167,0.8605489000037778,131.0,1950.0,10,4096
1168,1168,0.8616695000091568,131.0,1951.0,10,4096
1169,1169,0.8628529999987222,131.0,1953.0,10,4096
1170,1170,0.8639715000026627,131.0,1954.0,10,4096
1171,1171,0.8650966999994125,131.0,1955.0,10,4096
1172,1172,0.8662274000089383,131.0,1956.0,10,4096
1173,1173,0.8674177000066265,131.0,1958.0,10,4096
1174,1174,0.868574100008118,131.0,1959.0,10,4096
1175,1175,0.8698339999973541,131.0,1960.0,10,4096
1176,1176,0.8711435000004712,131.0,1962.0,10,4096
1177,1177,0.8722910000069533,131.0,1963.0,10,4096
1178,1178,0.8734896999958437,131.0,1965.0,10,4096
1179,1179,0.874619399997755,131.0,1966.0,10,4096
1180,1180,0.8758354000019608,131.0,1968.0,10,4096
1181,1181,0.8769716000097105,131.0,1969.0,10,4096
1182,1182,0.8781024000054458,131.0,1970.0,10,4096
1183,1183,0.8792957999976352,132.0,1972.0,10,4096
1184,1184,0.8804951000056462,132.0,1974.0,10,4096
1185,1185,0.8816343000071356,132.0,1975.0,10,4096
1186,1186,0.8827855999988969,132.0,1976.0,10,4096
1187,1187,0.8839248000003863,132.0,1977.0,10,4096
1188,1188,0.8852926999970805,132.0,1978.0,10,4096
1189,1189,0.8864895000006072,132.0,1979.0,10,4096
1190,1190,0.8876395999977831,132.0,1980.0,10,4096
1191,1191,0.8887834000051953,132.0,1981.0,10,4096
1192,1192,0.8899791000003461,133.0,1983.0,10,4096
1193,1193,0.8911775000015041,133.0,1985.0,10,4096
1194,1194,0.8923138999962248,133.0,1986.0,10,4096
1195,1195,0.8934794000088004,133.0,1987.0,10,4096
1196,1196,0.8946445000037784,133.0,1988.0,10,4096
1197,1197,0.8958009000052698,133.0,1989.0,10,4096
1198,1198,0.8970055999961914,133.0,1991.0,10,4096
1199,1199,0.898148799999035,133.0,1992.0,10,4096
1200,1200,0.8993599000095855,133.0,1994.0,10,4096
1201,1201,0.9005717999971239,133.0,1995.0,10,4096
1202,1202,0.9017351000074996,133.0,1996.0,10,4096
1203,1203,0.9028870000038296,133.0,1997.0,10,4096
1204,1204,0.9040432000037981,133.0,1998.0,10,4096
1205,1205,0.905210500000976,133.0,1999.0,10,4096
1206,1206,0.9063928999967175,133.0,2000.0,10,4096
1207,1207,0.907613900009892,133.0,2002.0,10,4096
1208,1208,0.9087657000054605,133.0,2003.0,10,4096
1209,1209,0.9099238000053447,133.0,2004.0,10,4096
1210,1210,0.9110863000096288,133.0,2005.0,10,4096
1211,1211,0.9122509000007994,133.0,2006.0,10,4096
1212,1212,0.9134067999984836,133.0,2007.0,10,4096
1213,1213,0.9145965000061551,133.0,2008.0,10,4096
1214,1214,0.9157855000084965,133.0,2009.0,10,4096
1215,1215,0.9170211000018753,133.0,2011.0,10,4096
1216,1216,0.9182492999971146,133.0,2013.0,10,4096
1217,1217,0.9194191999995383,133.0,2014.0,10,4096
1218,1218,0.9206474000093294,133.0,2016.0,10,4096
1219,1219,0.9218075000098906,133.0,2017.0,10,4096
1220,1220,0.9229704000026686,133.0,2018.0,10,4096
1221,1221,0.9241339000000153,133.0,2019.0,10,4096
1222,1222,0.9253023000055691,133.0,2020.0,10,4096
1223,1223,0.9264828000013949,133.0,2021.0,10,4096
1224,1224,0.9277278000081424,133.0,2023.0,10,4096
1225,1225,0.9289197000034619,133.0,2024.0,10,4096
1226,1226,0.9301453000080073,133.0,2025.0,10,4096
1227,1227,0.9313339000073029,133.0,2026.0,10,4096
1228,1228,0.9325726000097347,133.0,2028.0,10,4096
1229,1229,0.9337512000056449,133.0,2029.0,10,4096
1230,1230,0.9349891000019852,133.0,2031.0,10,4096
1231,1231,0.9361677999986568,133.0,2032.0,10,4096
1232,1232,0.9373470999998972,133.0,2033.0,10,4096
1233,1233,0.9385269000049448,133.0,2034.0,10,4096
1234,1234,0.9397122000082163,133.0,2035.0,10,4096
1235,1235,0.9409047000081046,133.0,2036.0,10,4096
1236,1236,0.9420900999975856,133.0,2037.0,10,4096
1237,1237,0.9432724000071175,133.0,2038.0,10,4096
1238,1238,0.9446446000074502,133.0,2039.0,10,4096
1239,1239,0.9468742000026396,133.0,2040.0,10,4096
1240,1240,0.9483589000010397,133.0,2041.0,10,4096
1241,1241,0.9496493000042392,133.0,2042.0,10,4096
1242,1242,0.9509083000011742,133.0,2043.0,10,4096
1243,1243,0.9522530999965966,133.0,2044.0,10,4096
1244,1244,0.9535816999996314,133.0,2046.0,10,4096
1245,1245,0.9549021999991965,133.0,2048.0,10,4096
1246,1246,0.9561554999963846,133.0,2049.0,10,4096
1247,1247,0.9574108000088017,133.0,2050.0,10,4096
1248,1248,0.9587320999999065,135.0,2052.0,10,4096
1249,1249,0.9607216000003973,135.0,2053.0,10,4096
1250,1250,0.962929700006498,135.0,2054.0,10,4096
1251,1251,0.9651516000012634,135.0,2055.0,10,4096
1252,1252,0.966412699999637,135.0,2056.0,10,4096
1253,1253,0.9676309000060428,135.0,2057.0,10,4096
1254,1254,0.968828900004155,135.0,2058.0,10,4096
1255,1255,0.9700359999987995,135.0,2059.0,10,4096
1256,1256,0.9712319999962347,135.0,2060.0,10,4096
1257,1257,0.9724267999990843,135.0,2061.0,10,4096
1258,1258,0.9736903000011807,135.0,2063.0,10,4096
1259,1259,0.974929100004374,135.0,2064.0,10,4096
1260,1260,0.9761542000051122,135.0,2065.0,10,4096
1261,1261,0.977367300001788,135.0,2066.0,10,4096
1262,1262,0.9785908000048948,135.0,2067.0,10,4096
1263,1263,0.9798001000017393,135.0,2068.0,10,4096
1264,1264,0.9810116000007838,135.0,2069.0,10,4096
1265,1265,0.9822208999976283,135.0,2070.0,10,4096
1266,1266,0.9834293000021717,135.0,2071.0,10,4096
1267,1267,0.9846430000034161,135.0,2072.0,10,4096
1268,1268,0.9858184000040637,135.0,2073.0,10,4096
1269,1269,0.986988200005726,135.0,2074.0,10,4096
1270,1270,0.9882222000014735,135.0,2076.0,10,4096
1271,1271,0.9894533000042429,135.0,2077.0,10,4096
1272,1272,0.9906737999990582,135.0,2078.0,10,4096
1273,1273,0.9919116999953985,135.0,2080.0,10,4096
1274,1274,0.993092799995793,135.0,2081.0,10,4096
1275,1275,0.9942704999994021,135.0,2082.0,10,4096
1276,1276,0.995457199998782,135.0,2083.0,10,4096
1277,1277,0.9966257000050973,135.0,2084.0,10,4096
1278,1278,0.9978221000055782,135.0,2085.0,10,4096
1279,1279,0.9990011000045342,135.0,2086.0,10,4096
1280,1280,1.0001948999997694,135.0,2087.0,10,4096
1281,1281,1.0014552000066033,137.0,2089.0,10,4096
1282,1282,1.0026426999975229,137.0,2090.0,10,4096
1283,1283,1.0038203000003705,137.0,2091.0,10,4096
1284,1284,1.0051196999993408,137.0,2092.0,10,4096
1285,1285,1.006329600000754,137.0,2093.0,10,4096
1286,1286,1.0075214999960735,137.0,2094.0,10,4096
1287,1287,1.0090544999984559,137.0,2095.0,10,4096
1288,1288,1.010399899998447,137.0,2096.0,10,4096
1289,1289,1.0116923000023235,137.0,2097.0,10,4096
1290,1290,1.0148725000035483,137.0,2098.0,10,4096
1291,1291,1.016227500003879,137.0,2099.0,10,4096
1292,1292,1.018450200004736,137.0,2100.0,10,4096
1293,1293,1.019779499998549,137.0,2101.0,10,4096
1294,1294,1.0210347999964142,137.0,2102.0,10,4096
1295,1295,1.0222827999969013,137.0,2103.0,10,4096
1296,1296,1.024542700004531,137.0,2104.0,10,4096
1297,1297,1.0266983000037726,137.0,2105.0,10,4096
1298,1298,1.0285839999996824,137.0,2107.0,10,4096
1299,1299,1.030777100007981,137.0,2109.0,10,4096
1300,1300,1.0331395999965025,137.0,2110.0,10,4096
1301,1301,1.0371111999993445,137.0,2111.0,10,4096
1302,1302,1.0387577000074089,137.0,2112.0,10,4096
1303,1303,1.0415398000041023,137.0,2113.0,10,4096
1304,1304,1.0443412000022363,137.0,2114.0,10,4096
1305,1305,1.04796830000123,137.0,2115.0,10,4096
1306,1306,1.0522584999998799,137.0,2116.0,10,4096
1307,1307,1.0558246000000509,137.0,2117.0,10,4096
1308,1308,1.0589397000003373,137.0,2118.0,10,4096
1309,1309,1.0614334999991115,137.0,2119.0,10,4096
1310,1310,1.0652065000031143,137.0,2121.0,10,4096
1311,1311,1.0677942000038456,137.0,2122.0,10,4096
1312,1312,1.0703429999994114,137.0,2123.0,10,4096
1313,1313,1.0730041000060737,137.0,2125.0,10,4096
1314,1314,1.0762156999990111,137.0,2127.0,10,4096
1315,1315,1.0780232999968575,137.0,2128.0,10,4096
1316,1316,1.0797751000063727,137.0,2130.0,10,4096
1317,1317,1.0835384000092745,137.0,2131.0,10,4096
1318,1318,1.0850374000001466,137.0,2132.0,10,4096
1319,1319,1.086467500004801,137.0,2133.0,10,4096
1320,1320,1.0878865999984555,137.0,2134.0,10,4096
1321,1321,1.0892497000022558,137.0,2135.0,10,4096
1322,1322,1.0926891999988584,137.0,2136.0,10,4096
1323,1323,1.096166400006041,137.0,2137.0,10,4096
1324,1324,1.0988509000017075,137.0,2138.0,10,4096
1325,1325,1.101425200002268,137.0,2139.0,10,4096
1326,1326,1.1041308999992907,137.0,2140.0,10,4096
1327,1327,1.1067496000032406,137.0,2141.0,10,4096
1328,1328,1.1098343000048772,137.0,2142.0,10,4096
1329,1329,1.1139225000079023,137.0,2143.0,10,4096
1330,1330,1.1158755000069505,137.0,2145.0,10,4096
1331,1331,1.1184495000052266,137.0,2146.0,10,4096
1332,1332,1.1208237999962876,137.0,2147.0,10,4096
1333,1333,1.125495400003274,137.0,2148.0,10,4096
1334,1334,1.1301985000027344,137.0,2149.0,10,4096
1335,1335,1.1349296999978833,137.0,2151.0,10,4096
1336,1336,1.1378783999971347,137.0,2152.0,10,4096
1337,1337,1.1409565000067232,137.0,2153.0,10,4096
1338,1338,1.1448157999984687,137.0,2154.0,10,4096
1339,1339,1.1491997999983141,137.0,2155.0,10,4096
1340,1340,1.1539610000036191,137.0,2156.0,10,4096
1341,1341,1.1586509000044316,137.0,2157.0,10,4096
1342,1342,1.1629160000011325,137.0,2158.0,10,4096
1343,1343,1.1673519000032684,137.0,2160.0,10,4096
1344,1344,1.1714775000000373,137.0,2161.0,10,4096
1345,1345,1.17597769999702,137.0,2162.0,10,4096
1346,1346,1.1790219999966212,137.0,2163.0,10,4096
1347,1347,1.181872300003306,137.0,2164.0,10,4096
1348,1348,1.1858603000000585,137.0,2165.0,10,4096
1349,1349,1.18959840000025,137.0,2166.0,10,4096
1350,1350,1.1929940999980317,137.0,2167.0,10,4096
1351,1351,1.197067800007062,137.0,2169.0,10,4096
1352,1352,1.1996893000032287,137.0,2170.0,10,4096
1353,1353,1.2014036000036867,137.0,2171.0,10,4096
1354,1354,1.2032823000045028,137.0,2172.0,10,4096
1355,1355,1.2048723000043537,137.0,2173.0,10,4096
1356,1356,1.20649830000184,137.0,2175.0,10,4096
1357,1357,1.2080349000025308,137.0,2176.0,10,4096
1358,1358,1.2095967000059318,137.0,2177.0,10,4096
1359,1359,1.211170199996559,137.0,2178.0,10,4096
1360,1360,1.21273420000216,137.0,2179.0,10,4096
1361,1361,1.214841000008164,137.0,2181.0,10,4096
1362,1362,1.2165018000087002,137.0,2183.0,10,4096
1363,1363,1.2180480000097305,137.0,2184.0,10,4096
1364,1364,1.219662999996217,137.0,2185.0,10,4096
1365,1365,1.2212141000054544,137.0,2186.0,10,4096
1366,1366,1.2227706999983639,137.0,2187.0,10,4096
1367,1367,1.2243251000036253,137.0,2188.0,10,4096
1368,1368,1.2259358000010252,137.0,2189.0,10,4096
1369,1369,1.2274772999953711,137.0,2190.0,10,4096
1370,1370,1.2298051999969175,137.0,2191.0,10,4096
1371,1371,1.2314348000072641,137.0,2192.0,10,4096
1372,1372,1.2331521000014618,137.0,2193.0,10,4096
1373,1373,1.2348575000069104,137.0,2194.0,10,4096
1374,1374,1.2365169999975478,137.0,2195.0,10,4096
1375,1375,1.2381937000027392,137.0,2196.0,10,4096
1376,1376,1.2399060000025202,137.0,2197.0,10,4096
1377,1377,1.241612099998747,137.0,2198.0,10,4096
1378,1378,1.2434846999967704,137.0,2199.0,10,4096
1379,1379,1.2452033000008669,137.0,2200.0,10,4096
1380,1380,1.2469200000050478,137.0,2201.0,10,4096
1381,1381,1.248659700009739,137.0,2202.0,10,4096
1382,1382,1.250397099996917,137.0,2203.0,10,4096
1383,1383,1.2521192999993218,137.0,2204.0,10,4096
1384,1384,1.2538477000052808,137.0,2205.0,10,4096
1385,1385,1.255504500004463,137.0,2206.0,10,4096
1386,1386,1.257118299996364,137.0,2207.0,10,4096
1387,1387,1.2594205000059446,137.0,2208.0,10,4096
1388,1388,1.261381700009224,137.0,2209.0,10,4096
1389,1389,1.2630080000089947,137.0,2210.0,10,4096
1390,1390,1.2646693999995477,137.0,2211.0,10,4096
1391,1391,1.2664445999980671,137.0,2213.0,10,4096
1392,1392,1.2679923999967286,137.0,2214.0,10,4096
1393,1393,1.2696045000047889,137.0,2216.0,10,4096
1394,1394,1.2711306999990484,137.0,2217.0,10,4096
1395,1395,1.272657800000161,137.0,2218.0,10,4096
1396,1396,1.2742343999998411,137.0,2219.0,10,4096
1397,1397,1.2757779999956256,137.0,2220.0,10,4096
1398,1398,1.27739190000284,137.0,2222.0,10,4096
1399,1399,1.2789372999977786,137.0,2223.0,10,4096
1400,1400,1.2805452000029618,137.0,2225.0,10,4096
1401,1401,1.282064300001366,137.0,2226.0,10,4096
1402,1402,1.2835914000024786,137.0,2227.0,10,4096
1403,1403,1.285181700004614,137.0,2229.0,10,4096
1404,1404,1.2867798000079347,137.0,2231.0,10,4096
1405,1405,1.288349800001015,137.0,2232.0,10,4096
1406,1406,1.2899130000005243,137.0,2233.0,10,4096
1407,1407,1.291474300000118,137.0,2234.0,10,4096
1408,1408,1.2930313999968348,137.0,2235.0,10,4096
1409,1409,1.2945592000032775,137.0,2236.0,10,4096
1410,1410,1.2961098000087077,137.0,2237.0,10,4096
1411,1411,1.2976454000017839,137.0,2238.0,10,4096
1412,1412,1.299182100003236,137.0,2239.0,10,4096
1413,1413,1.3007050000014715,137.0,2240.0,10,4096
1414,1414,1.3023095999960788,137.0,2242.0,10,4096
1415,1415,1.30390320000879,137.0,2243.0,10,4096
1416,1416,1.305465199999162,137.0,2244.0,10,4096
1417,1417,1.3069519999990007,137.0,2245.0,10,4096
1418,1418,1.3084373000019696,137.0,2246.0,10,4096
1419,1419,1.3099986000015633,137.0,2248.0,10,4096
1420,1420,1.3114957000070717,137.0,2249.0,10,4096
1421,1421,1.3130491000047186,137.0,2251.0,10,4096
1422,1422,1.314526800008025,137.0,2252.0,10,4096
1423,1423,1.3161026000016136,137.0,2254.0,10,4096
1424,1424,1.3176264000067022,137.0,2255.0,10,4096
1425,1425,1.3192550000094343,137.0,2257.0,10,4096
1426,1426,1.3207717000041157,137.0,2258.0,10,4096
1427,1427,1.3223387000034563,137.0,2260.0,10,4096
1428,1428,1.3238478999992367,137.0,2261.0,10,4096
1429,1429,1.325340800001868,137.0,2262.0,10,4096
1430,1430,1.3268386999989161,137.0,2263.0,10,4096
1431,1431,1.328357699996559,137.0,2264.0,10,4096
1432,1432,1.3298789999971632,137.0,2265.0,10,4096
1433,1433,1.3314779000065755,137.0,2266.0,10,4096
1434,1434,1.333010700007435,137.0,2267.0,10,4096
1435,1435,1.3356108000007225,137.0,2268.0,10,4096
1436,1436,1.3373106000071857,137.0,2270.0,10,4096
1437,1437,1.3388267999980599,137.0,2271.0,10,4096
1438,1438,1.3403442999988329,137.0,2272.0,10,4096
1439,1439,1.3418631000095047,137.0,2273.0,10,4096
1440,1440,1.343397200005711,137.0,2274.0,10,4096
1441,1441,1.344944900003611,137.0,2275.0,10,4096
1442,1442,1.3464602000021841,137.0,2276.0,10,4096
1443,1443,1.34797570000228,137.0,2277.0,10,4096
1444,1444,1.3498589000082575,137.0,2278.0,10,4096
1445,1445,1.3514821999997366,137.0,2280.0,10,4096
1446,1446,1.3530089999985648,137.0,2281.0,10,4096
1447,1447,1.3545300999976462,137.0,2282.0,10,4096
1448,1448,1.3560732000041753,137.0,2283.0,10,4096
1449,1449,1.3576318999985233,137.0,2284.0,10,4096
1450,1450,1.3591584999958286,137.0,2285.0,10,4096
1451,1451,1.360675200005062,137.0,2286.0,10,4096
1452,1452,1.3622021000046516,137.0,2287.0,10,4096
1453,1453,1.3637637000065297,137.0,2288.0,10,4096
1454,1454,1.3653748000069754,137.0,2290.0,10,4096
1455,1455,1.3668971000006422,137.0,2291.0,10,4096
1456,1456,1.3684296999999788,137.0,2292.0,10,4096
1457,1457,1.369949700005236,137.0,2293.0,10,4096
1458,1458,1.3714724000019487,137.0,2294.0,10,4096
1459,1459,1.3729930999979842,137.0,2295.0,10,4096
1460,1460,1.3746027000015602,137.0,2297.0,10,4096
1461,1461,1.3761489000025904,137.0,2298.0,10,4096
1462,1462,1.377681099998881,137.0,2299.0,10,4096
1463,1463,1.3792545000032987,137.0,2300.0,10,4096
1464,1464,1.3807976000098279,137.0,2301.0,10,4096
1465,1465,1.3823214000003645,137.0,2302.0,10,4096
1466,1466,1.3837970000022324,137.0,2303.0,10,4096
1467,1467,1.3852986999991117,137.0,2304.0,10,4096
1468,1468,1.3867842000036035,137.0,2305.0,10,4096
1469,1469,1.3883104999986244,137.0,2306.0,10,4096
1470,1470,1.3898132000031183,137.0,2307.0,10,4096
1471,1471,1.3913045000081183,137.0,2308.0,10,4096
1472,1472,1.3927982000022894,137.0,2309.0,10,4096
1473,1473,1.3945796000043629,137.0,2310.0,10,4096
1474,1474,1.3961102000030223,137.0,2311.0,10,4096
1475,1475,1.3976101000007475,137.0,2312.0,10,4096
1476,1476,1.3991347999981372,137.0,2313.0,10,4096
1477,1477,1.4006469000014476,137.0,2314.0,10,4096
1478,1478,1.4021386000094935,137.0,2315.0,10,4096
1479,1479,1.4036534000042593,137.0,2316.0,10,4096
1480,1480,1.4051480000052834,137.0,2317.0,10,4096
1481,1481,1.4066576000041096,137.0,2318.0,10,4096
1482,1482,1.4081831000075908,137.0,2319.0,10,4096
1483,1483,1.4097032999998191,137.0,2320.0,10,4096
1484,1484,1.4112280999979703,137.0,2321.0,10,4096
1485,1485,1.4127799999987474,137.0,2322.0,10,4096
1486,1486,1.4142807000025641,137.0,2323.0,10,4096
1487,1487,1.415781200004858,137.0,2324.0,10,4096
1488,1488,1.417310400007409,137.0,2325.0,10,4096
1489,1489,1.4188196000031894,137.0,2326.0,10,4096
1490,1490,1.4203184000070905,137.0,2327.0,10,4096
1491,1491,1.421831800005748,137.0,2328.0,10,4096
1492,1492,1.4234331000043312,137.0,2329.0,10,4096
1493,1493,1.4250240999972448,137.0,2330.0,10,4096
1494,1494,1.4265395999973407,137.0,2331.0,10,4096
1495,1495,1.4280647999985376,137.0,2332.0,10,4096
1496,1496,1.4296352000092156,137.0,2334.0,10,4096
1497,1497,1.431146600007196,137.0,2335.0,10,4096
1498,1498,1.4326492999971379,137.0,2336.0,10,4096
1499,1499,1.4341562000045087,137.0,2337.0,10,4096
1500,1500,1.4356732000014745,137.0,2338.0,10,4096
1501,1501,1.4372093999991193,137.0,2339.0,10,4096
1502,1502,1.4387868000048911,137.0,2340.0,10,4096
1503,1503,1.4403289000038058,137.0,2341.0,10,4096
1504,1504,1.4419197999959579,137.0,2343.0,10,4096
1505,1505,1.4435015000053681,137.0,2345.0,10,4096
1506,1506,1.4450197999976808,137.0,2346.0,10,4096
1507,1507,1.4466053000069223,140.0,2348.0,10,4096
1508,1508,1.4482218000048306,140.0,2350.0,10,4096
1509,1509,1.4497563000040827,140.0,2351.0,10,4096
1510,1510,1.4512783999962267,140.0,2352.0,10,4096
1511,1511,1.4528379999974277,140.0,2353.0,10,4096
1512,1512,1.4543740000081016,140.0,2354.0,10,4096
1513,1513,1.4558999000000767,140.0,2355.0,10,4096
1514,1514,1.4574219000060111,140.0,2356.0,10,4096
1515,1515,1.4589585000067018,140.0,2357.0,10,4096
1516,1516,1.4605031999963103,140.0,2358.0,10,4096
1517,1517,1.4621455000014976,140.0,2360.0,10,4096
1518,1518,1.463675000006333,140.0,2361.0,10,4096
1519,1519,1.4652568000019528,140.0,2363.0,10,4096
1520,1520,1.466785800002981,140.0,2364.0,10,4096
1521,1521,1.468336799996905,140.0,2365.0,10,4096
1522,1522,1.4698860000062268,140.0,2366.0,10,4096
1523,1523,1.4714155999972718,140.0,2367.0,10,4096
1524,1524,1.4729604000021936,140.0,2368.0,10,4096
1525,1525,1.474499999996624,140.0,2369.0,10,4096
1526,1526,1.4760340000066208,140.0,2370.0,10,4096
1527,1527,1.4775975000084145,140.0,2371.0,10,4096
1528,1528,1.4791335000045365,140.0,2372.0,10,4096
1529,1529,1.480620700007421,140.0,2373.0,10,4096
1530,1530,1.482118800005992,140.0,2374.0,10,4096
1531,1531,1.483689200002118,140.0,2375.0,10,4096
1532,1532,1.4852673999994295,140.0,2376.0,10,4096
1533,1533,1.486774000004516,140.0,2377.0,10,4096
1534,1534,1.4883277000044473,140.0,2379.0,10,4096
